,0,1,2,3,4,5,6,7
2114_ADT,-0.05343126505613327,1.386368989944458,-1.7776305675506592,0.058033883571624756,0.225066140294075,-3.004408597946167,0.6772812008857727,0.34276092052459717
2116_ADT,0.7092243432998657,0.736845850944519,-1.3045082092285156,0.45980799198150635,0.09779198467731476,-2.7174222469329834,0.3089115023612976,0.27109968662261963
2125_ADT,0.49619901180267334,0.7097381353378296,-0.8291692137718201,0.6567559242248535,-0.4020037055015564,-2.509878396987915,-0.181548073887825,0.2969297170639038
2127_ADT,-0.21000850200653076,1.4885430335998535,-1.820084810256958,-0.10748273134231567,0.37036293745040894,-2.953040361404419,0.8514252305030823,0.5187138319015503
2134_ADT,0.27941715717315674,0.9007607698440552,-0.8114535212516785,0.6840200424194336,-0.7059001326560974,-2.772491216659546,-0.2286495715379715,0.3979092836380005
2135_ADT,0.7563250064849854,0.709829568862915,-1.2394123077392578,0.47453588247299194,-0.027615118771791458,-2.8716773986816406,0.38226741552352905,0.44963181018829346
2136_ADT,0.277982234954834,0.9178526401519775,-0.9631031155586243,0.624313235282898,-0.49585646390914917,-2.6215672492980957,-0.22921963036060333,0.18591104447841644
2139_ADT,0.36446094512939453,0.8136782646179199,-1.128551721572876,0.3813469409942627,0.0726669579744339,-2.6189157962799072,0.3606492877006531,0.4381190538406372
2141_ADT,0.45592057704925537,0.9417681694030762,-1.3853418827056885,0.4181850552558899,0.03824145719408989,-2.5149970054626465,0.03974537551403046,0.007602080702781677
2144_ADT,0.6813751459121704,0.8464964628219604,-1.1833057403564453,0.5397346019744873,-0.37436944246292114,-2.686577796936035,-0.1062898188829422,0.24328337609767914
2146_ADT,0.5999739170074463,0.829635500907898,-1.1957125663757324,0.48094993829727173,-0.20468871295452118,-2.877434015274048,0.24415914714336395,0.4495621919631958
2150_ADT,0.7314931154251099,0.7170838117599487,-1.2797257900238037,0.45460420846939087,0.06372709572315216,-2.7553772926330566,0.34321051836013794,0.33743035793304443
2152_ADT,0.32906174659729004,0.7365952730178833,-1.0482776165008545,0.41951727867126465,0.011791061609983444,-2.569103479385376,0.31616371870040894,0.3510080575942993
2154_ADT,0.3196077346801758,0.9592107534408569,-1.269517183303833,0.19957280158996582,-0.09112422168254852,-2.519364595413208,0.25089091062545776,0.3998149633407593
2160_ADT,0.5107195377349854,0.7037737369537354,-1.030585527420044,0.4089244604110718,-0.23578469455242157,-2.5755279064178467,0.1803554743528366,0.4017387628555298
2162_ADT,0.8619420528411865,0.7139080762863159,-1.365222692489624,0.42167001962661743,0.07865364849567413,-2.9428818225860596,0.5048468708992004,0.48199141025543213
2165_ADT,0.4009913206100464,0.3967738449573517,-0.6013205051422119,0.3028301000595093,-0.3680960536003113,-1.953549861907959,0.005368635058403015,0.3898268938064575
2167_ADT,0.7419100999832153,0.6268839836120605,-1.1230523586273193,0.4350621700286865,-0.11358802020549774,-2.845546007156372,0.43900996446609497,0.5658031702041626
2168_ADT,0.40294671058654785,0.8894582986831665,-1.2061924934387207,0.320786714553833,-0.04252736642956734,-2.586901903152466,0.25384873151779175,0.41270911693573
2169_ADT,0.5678229331970215,0.690859317779541,-0.979603111743927,0.43009835481643677,-0.3305289149284363,-2.656339406967163,0.18564622104167938,0.5229626893997192
2171_ADT,0.381916880607605,0.9224225282669067,-1.1417055130004883,0.5763105154037476,-0.2677472233772278,-2.5942485332489014,-0.1428210288286209,0.08574090898036957
2173_ADT,0.36144256591796875,0.8963315486907959,-1.2664742469787598,0.49676620960235596,0.05938894674181938,-2.277042865753174,-0.16181381046772003,-0.18849648535251617
2180_ADT,0.42040884494781494,0.7024575471878052,-1.0982866287231445,0.49620091915130615,0.03639109060168266,-2.3526647090911865,0.048056766390800476,0.017344579100608826
2184_ADT,0.519289493560791,0.6854422092437744,-1.0158207416534424,0.4085787534713745,-0.2175399512052536,-2.5212786197662354,0.15768854320049286,0.38210785388946533
2189_ADT,0.5853517055511475,0.7730327844619751,-1.0559078454971313,0.5651979446411133,-0.275672972202301,-2.4410061836242676,-0.19160278141498566,0.13962136209011078
2192_ADT,0.5297529697418213,0.764113187789917,-1.0573914051055908,0.5526853799819946,-0.22212140262126923,-2.375887870788574,-0.18889792263507843,0.07158313691616058
2195_ADT,0.32069921493530273,0.7535485029220581,-1.063349723815918,0.43348193168640137,0.016445469111204147,-2.607841730117798,0.32451552152633667,0.34682464599609375
2198_ADT,0.45038843154907227,0.7132440805435181,-1.1224405765533447,0.5048732757568359,0.04631764814257622,-2.3973753452301025,0.06461505591869354,0.03551279008388519
2201_ADT,0.37340259552001953,0.8027242422103882,-1.1159389019012451,0.38610339164733887,0.004791092127561569,-2.587770700454712,0.2965337634086609,0.392444372177124
2211_ADT,0.3108789920806885,0.7823288440704346,-1.088951826095581,0.33877015113830566,-0.0015260465443134308,-2.514930009841919,0.31166237592697144,0.37751543521881104
2212_ADT,0.6685971021652222,0.694442629814148,-1.173884391784668,0.48119890689849854,-0.02686302736401558,-2.7231805324554443,0.2899002432823181,0.35780608654022217
2214_ADT,0.39322543144226074,0.9855663776397705,-1.140802264213562,0.6453038454055786,-0.4187987446784973,-2.8157474994659424,-0.15118546783924103,0.1747976392507553
2215_ADT,0.4181680679321289,0.42498084902763367,-0.6198211312294006,0.2914764881134033,-0.4360617995262146,-2.0819897651672363,0.06481091678142548,0.4879380464553833
2216_ADT,0.409670352935791,0.41905924677848816,-0.6376830339431763,0.2870447635650635,-0.37364357709884644,-2.014148235321045,0.04632346332073212,0.42063581943511963
2219_ADT,0.2741978168487549,0.8060859441757202,-1.1115188598632812,0.31685757637023926,-0.0911361426115036,-2.501030206680298,0.2553827166557312,0.3074690103530884
2226_ADT,0.39819765090942383,1.0427935123443604,-1.1845626831054688,0.6512875556945801,-0.502265989780426,-2.961428165435791,-0.12713678181171417,0.22811470925807953
2227_ADT,0.7049169540405273,0.9168083667755127,-1.527482271194458,0.38122624158859253,0.13097472488880157,-2.739431142807007,0.25835222005844116,0.18768392503261566
2238_ADT,0.4529898166656494,0.44978412985801697,-0.6582782864570618,0.3179914355278015,-0.4102880358695984,-2.1347544193267822,0.0647391527891159,0.4858514070510864
2239_ADT,0.7104624509811401,0.6836756467819214,-1.2240504026412964,0.4413381814956665,0.026676487177610397,-2.726140260696411,0.35076016187667847,0.3686453104019165
2240_ADT,0.5693625211715698,0.9561682939529419,-1.528428554534912,0.2907600402832031,0.10719771683216095,-2.715419054031372,0.3219030499458313,0.220786914229393
2247_ADT,0.40559232234954834,1.077310562133789,-1.2063047885894775,0.6605045795440674,-0.5602265000343323,-3.0648744106292725,-0.1088617593050003,0.2737313508987427
2253_ADT,0.48592960834503174,0.7405960559844971,-1.201817274093628,0.4910755753517151,0.10256274044513702,-2.432415723800659,0.09654967486858368,0.01669083535671234
2259_ADT,0.30171728134155273,0.7894177436828613,-1.0872774124145508,0.3243401050567627,-0.012257743626832962,-2.497061014175415,0.3030082583427429,0.38268959522247314
2261_ADT,0.7301321029663086,0.7404775619506836,-1.306347370147705,0.4667521119117737,0.0813799649477005,-2.7601404190063477,0.3228052258491516,0.3055380582809448
2263_ADT,0.36287522315979004,0.8808270692825317,-1.199704647064209,0.350078821182251,-0.08675830066204071,-2.6198580265045166,0.23905865848064423,0.34397101402282715
2264_ADT,0.39154744148254395,0.4423886239528656,-0.6902018189430237,0.2873081564903259,-0.3054925799369812,-1.9962575435638428,0.04370658099651337,0.34724295139312744
2270_ADT,-0.28264278173446655,1.2599067687988281,-1.334118366241455,0.10479497909545898,-0.07870654761791229,-2.7031924724578857,0.43460506200790405,0.4168495535850525
2273_ADT,0.6191059350967407,0.7747108936309814,-1.3062055110931396,0.47918713092803955,0.12667663395404816,-2.5877835750579834,0.1840541809797287,0.11695824563503265
2275_ADT,0.6527413129806519,0.8196573257446289,-1.1708910465240479,0.5297532081604004,-0.29406100511550903,-2.559420585632324,-0.13502247631549835,0.16324077546596527
2278_ADT,0.5746097564697266,0.7499686479568481,-1.0908347368240356,0.5270136594772339,-0.18465666472911835,-2.3340492248535156,-0.18568618595600128,0.049018487334251404
2283_ADT,0.5933595895767212,0.7093158960342407,-0.8806610703468323,0.6893490552902222,-0.34617680311203003,-2.6563291549682617,-0.08820934593677521,0.3733750581741333
2285_ADT,0.6575177907943726,0.8257310390472412,-1.1714990139007568,0.5324815511703491,-0.32016581296920776,-2.5973641872406006,-0.12466306984424591,0.18716488778591156
2295_ADT,0.694133996963501,0.9080569744110107,-1.5600955486297607,0.3151673674583435,0.1678362637758255,-2.668769359588623,0.2866634726524353,0.1625145524740219
2304_ADT,0.3824653625488281,0.883450984954834,-1.201517105102539,0.3515512943267822,-0.07321135699748993,-2.620292901992798,0.24025599658489227,0.3645251989364624
2306_ADT,0.4528636932373047,0.5556082725524902,-0.8434635996818542,0.34394991397857666,-0.2608873248100281,-2.2366087436676025,0.09426037967205048,0.35999834537506104
2307_ADT,0.4194955825805664,0.7787736654281616,-1.0986664295196533,0.455824613571167,0.054050277918577194,-2.656599283218384,0.3221074938774109,0.4140462279319763
2310_ADT,0.5607779026031494,0.7545886039733887,-1.0734539031982422,0.44654303789138794,-0.2783891558647156,-2.7503435611724854,0.21565882861614227,0.4831181764602661
2313_ADT,0.8106951713562012,0.72957444190979,-1.376293659210205,0.42748457193374634,0.13617737591266632,-2.827815532684326,0.4277452826499939,0.3617016077041626
2316_ADT,0.7668278217315674,0.6750428676605225,-1.2612128257751465,0.4197654724121094,0.047754477709531784,-2.7863683700561523,0.4231504797935486,0.4233170747756958
2318_ADT,0.3511476516723633,0.8894996643066406,-1.2119872570037842,0.3569958209991455,-0.09573952853679657,-2.642737627029419,0.23952357470989227,0.3240774869918823
2321_ADT,0.24519133567810059,0.9768716096878052,-1.0842041969299316,0.5756247043609619,-0.433419406414032,-2.600001573562622,-0.22498269379138947,0.0735541433095932
2323_ADT,0.4229917526245117,0.49587222933769226,-0.7517577409744263,0.3129730224609375,-0.3132011294364929,-2.13200044631958,0.07422105967998505,0.38236773014068604
2325_ADT,0.25192487239837646,0.895159125328064,-0.9576404690742493,0.6126589775085449,-0.4150833487510681,-2.4966225624084473,-0.2589762806892395,0.10365758836269379
2333_ADT,0.37662196159362793,1.0035400390625,-1.1956965923309326,0.6143198013305664,-0.3704802393913269,-2.770807981491089,-0.15319259464740753,0.1065896600484848
2334_ADT,0.45297038555145264,0.7120168209075928,-1.113098382949829,0.5108938217163086,0.03445155546069145,-2.4054768085479736,0.061354801058769226,0.04655991494655609
2337_ADT,0.38353025913238525,0.8963043689727783,-1.2864642143249512,0.49057817459106445,0.07565458118915558,-2.2939887046813965,-0.14070101082324982,-0.17872585356235504
2338_ADT,0.2947033643722534,0.9014124870300293,-0.961020827293396,0.6282037496566772,-0.46493953466415405,-2.599442958831787,-0.22723563015460968,0.17617355287075043
2339_ADT,0.5253708362579346,0.7529265880584717,-1.0583103895187378,0.5428617000579834,-0.20582883059978485,-2.3512425422668457,-0.18316252529621124,0.05557642877101898
2340_ADT,0.7685424089431763,0.6665598154067993,-1.2383040189743042,0.4233889579772949,0.016558121889829636,-2.8087594509124756,0.4322907328605652,0.45767176151275635
2344_ADT,0.6653316020965576,0.6901764869689941,-1.1382689476013184,0.49422651529312134,-0.08414451777935028,-2.762859344482422,0.2909603714942932,0.4054175615310669
2348_ADT,0.5246655941009521,0.6735163927078247,-0.9906536936759949,0.4062628746032715,-0.2502123713493347,-2.5304219722747803,0.1628543585538864,0.4173542261123657
2350_ADT,0.3474452495574951,1.022282361984253,-1.3571646213531494,0.24887967109680176,-0.26024168729782104,-2.6319992542266846,0.12671725451946259,0.26035845279693604
2351_ADT,0.6435545682907104,0.8137776851654053,-1.164759635925293,0.5272116661071777,-0.2900957465171814,-2.5457797050476074,-0.13489945232868195,0.15543995797634125
2352_ADT,0.4315476417541504,0.5805394649505615,-0.8644704222679138,0.3424918055534363,-0.27516859769821167,-2.2900493144989014,0.11696164309978485,0.3683091402053833
2356_ADT,0.3037203550338745,0.8847036361694336,-0.838017463684082,0.6788938045501709,-0.6337363123893738,-2.7261710166931152,-0.22421903908252716,0.35229527950286865
2362_ADT,0.6436858177185059,0.9065684080123901,-1.291322946548462,0.5227009057998657,-0.1923324316740036,-3.0570600032806396,0.28097909688949585,0.47642242908477783
2364_ADT,0.44101977348327637,0.4855208098888397,-0.7240660190582275,0.3184857964515686,-0.35538357496261597,-2.16036057472229,0.0797368735074997,0.43430864810943604
2374_ADT,0.4414236545562744,0.5071437358856201,-0.7556320428848267,0.32474642992019653,-0.3397018313407898,-2.1964313983917236,0.09124962985515594,0.4250603914260864
2379_ADT,0.6105443239212036,0.7849798202514648,-1.1472952365875244,0.5166957378387451,-0.22190718352794647,-2.430101156234741,-0.156606987118721,0.08363853394985199
2384_ADT,0.5821982622146606,0.666634202003479,-0.7983928918838501,0.6866010427474976,-0.35898250341415405,-2.49131441116333,-0.18524189293384552,0.34071338176727295
2386_ADT,0.5150909423828125,0.6367205381393433,-0.9112575650215149,0.39088714122772217,-0.33948010206222534,-2.5183212757110596,0.16433613002300262,0.4928990602493286
2387_ADT,0.3116809129714966,0.9368603229522705,-1.0441665649414062,0.6086246967315674,-0.4406692385673523,-2.6441898345947266,-0.20199592411518097,0.1448885053396225
2389_ADT,0.15200582146644592,1.2078756093978882,-1.4913666248321533,0.03955698013305664,0.28359997272491455,-2.784560203552246,0.6951653361320496,0.7457910180091858
2393_ADT,0.8768572807312012,0.7391564846038818,-1.135256290435791,0.49628353118896484,-0.4457213282585144,-2.491178274154663,-0.22962506115436554,0.24837647378444672
2397_ADT,0.40752673149108887,1.0453648567199707,-1.1366981267929077,0.6845767498016357,-0.5879457592964172,-3.054062604904175,-0.12079150974750519,0.31742656230926514
2400_ADT,0.3354775905609131,0.80460524559021,-1.1175658702850342,0.3458278179168701,0.08205874264240265,-2.572909116744995,0.3782917857170105,0.44483810663223267
2401_ADT,-0.22015732526779175,1.3221458196640015,-1.4572021961212158,-0.033869028091430664,0.0049672313034534454,-2.7431914806365967,0.5834617018699646,0.576114296913147
2406_ADT,0.7005248069763184,0.6508909463882446,-1.157749891281128,0.43896234035491943,-0.03332703188061714,-2.7296104431152344,0.36264103651046753,0.4300473928451538
2415_ADT,-0.0848160907626152,1.425349473953247,-1.7224113941192627,-0.06717634201049805,0.33442848920822144,-2.882681131362915,0.769723653793335,0.6080063581466675
2417_ADT,0.44377875328063965,0.5751053094863892,-0.8746987581253052,0.34329575300216675,-0.24238412082195282,-2.2593023777008057,0.10626022517681122,0.3418189287185669
2418_ADT,0.5139608383178711,0.8254878520965576,-1.2885839939117432,0.5072485208511353,0.11274464428424835,-2.4603543281555176,0.02744404971599579,-0.02840961515903473
2419_ADT,0.41015923023223877,1.1014583110809326,-1.3129425048828125,0.6284604072570801,-0.4461749196052551,-3.0096638202667236,-0.10331685841083527,0.15367446839809418
2422_ADT,0.16032159328460693,0.9737993478775024,-1.081106185913086,0.545538067817688,-0.35536402463912964,-2.4242663383483887,-0.28288334608078003,-0.054892197251319885
2423_ADT,0.41403305530548096,1.0505881309509277,-1.1127161979675293,0.6972333192825317,-0.6525687575340271,-3.1220576763153076,-0.1097467690706253,0.381189227104187
2425_ADT,0.5742928981781006,0.7161635160446167,-1.0142426490783691,0.43987584114074707,-0.3218490481376648,-2.716348886489868,0.2060350626707077,0.5277692079544067
2428_ADT,0.44865846633911133,0.4646334946155548,-0.6596792340278625,0.39951539039611816,-0.3594498038291931,-2.1157684326171875,-0.01836426556110382,0.38653242588043213
2429_ADT,0.4952657222747803,0.9462873935699463,-1.446666955947876,0.31820666790008545,0.048441242426633835,-2.630713939666748,0.2272987812757492,0.1709512323141098
2432_ADT,0.5521044731140137,0.6774821281433105,-0.9774007201194763,0.4219778776168823,-0.293435275554657,-2.589930295944214,0.16940753161907196,0.47489988803863525
2434_ADT,0.417771577835083,0.7061843872070312,-1.0425593852996826,0.5252617597579956,-0.030176807194948196,-2.3187222480773926,-0.03716714680194855,0.026606902480125427
2439_ADT,0.5226877927780151,0.9425774812698364,-1.4475436210632324,0.4225587248802185,0.10908134281635284,-2.5406205654144287,0.06773214042186737,-0.009621754288673401
2444_ADT,0.4206693172454834,0.4783960282802582,-0.7341405153274536,0.3103073835372925,-0.30217045545578003,-2.085052967071533,0.0585741251707077,0.36613428592681885
2445_ADT,0.2656060457229614,0.9903973340988159,-1.1222548484802246,0.5715292692184448,-0.42432302236557007,-2.6353304386138916,-0.2074933797121048,0.0705321878194809
2447_ADT,0.5334386825561523,0.701948881149292,-1.0064094066619873,0.4157528877258301,-0.2972981333732605,-2.63836407661438,0.1963612288236618,0.4771667718887329
2449_ADT,0.7402271032333374,0.6710454225540161,-1.200240135192871,0.44624441862106323,-0.025996137410402298,-2.8035168647766113,0.3919150233268738,0.45559751987457275
2453_ADT,0.4902991056442261,0.7408630847930908,-1.1284992694854736,0.5244252681732178,-0.0011909492313861847,-2.456446886062622,0.041926309466362,0.08496509492397308
2456_ADT,1.1720592975616455,0.8849396705627441,-1.3486461639404297,0.41583311557769775,-0.9385067820549011,-2.736286163330078,-0.4225892424583435,0.32497847080230713
2467_ADT,0.4065645933151245,1.0131945610046387,-1.1530017852783203,0.6543763875961304,-0.48565036058425903,-2.921905994415283,-0.1296585351228714,0.23425231873989105
2468_ADT,0.6970909833908081,0.7291224002838135,-1.1049330234527588,0.5153212547302246,-0.2408410757780075,-2.402804374694824,-0.15961726009845734,0.14515958726406097
2469_ADT,0.4605708122253418,0.4844752252101898,-0.7184600234031677,0.32940560579299927,-0.3666073679924011,-2.180818557739258,0.0780743807554245,0.4553757905960083
2471_ADT,0.7307898998260498,0.6248598098754883,-0.7428488731384277,0.7432790994644165,-0.39104539155960083,-2.580721378326416,-0.1717899590730667,0.4984012842178345
2473_ADT,0.4741334915161133,0.6407608985900879,-0.96123868227005,0.37743306159973145,-0.21366135776042938,-2.3873159885406494,0.12751953303813934,0.33975040912628174
2475_ADT,0.37486720085144043,1.0018548965454102,-1.2116928100585938,0.602281928062439,-0.34151357412338257,-2.7395219802856445,-0.15417130291461945,0.07815895974636078
2484_ADT,0.47769689559936523,0.5494406223297119,-0.813089907169342,0.35501813888549805,-0.3198830485343933,-2.2905685901641846,0.10345117747783661,0.4321056604385376
2491_ADT,0.5213668346405029,0.57989501953125,-0.8170133233070374,0.3801785707473755,-0.40944308042526245,-2.464909315109253,0.14943616092205048,0.5566264390945435
2494_ADT,0.5674023628234863,0.9444539546966553,-1.5156874656677246,0.3952481150627136,0.18193455040454865,-2.538006067276001,0.1079137772321701,-0.03081430494785309
2498_ADT,0.7572709321975708,0.6870707273483276,-1.2913987636566162,0.4121279716491699,0.08814091980457306,-2.7462852001190186,0.40527766942977905,0.3682616949081421
2501_ADT,0.40797603130340576,1.073992371559143,-1.2634999752044678,0.6142678260803223,-0.4902805685997009,-2.987199068069458,-0.1018344908952713,0.19861088693141937
2508_ADT,0.5258893966674805,0.6653006076812744,-0.9682232737541199,0.40491628646850586,-0.28087252378463745,-2.538435697555542,0.16485874354839325,0.4466801881790161
2510_ADT,0.6171040534973145,0.7730134725570679,-1.1413559913635254,0.5121573209762573,-0.21272437274456024,-2.40810489654541,-0.15785785019397736,0.0802382081747055
2514_ADT,0.5181469917297363,0.6273149251937866,-0.9062486290931702,0.3922269344329834,-0.3222619891166687,-2.487229108810425,0.1522793024778366,0.4755669832229614
2527_ADT,0.3917708396911621,0.9065866470336914,-1.2163183689117432,0.26924729347229004,-0.09627453982830048,-2.523677110671997,0.2108241766691208,0.4019049406051636
2531_ADT,0.783887505531311,0.6153568029403687,-0.7040033936500549,0.7683396339416504,-0.47051435708999634,-2.6831846237182617,-0.14768798649311066,0.6155413389205933
2534_ADT,0.5577785968780518,0.8097248077392578,-1.1366524696350098,0.5361616611480713,-0.23367075622081757,-2.45636248588562,-0.16351492702960968,0.07603536546230316
2536_ADT,0.334122896194458,0.8206791877746582,-1.1311898231506348,0.33898043632507324,-0.04190938547253609,-2.5443127155303955,0.27330082654953003,0.36208367347717285
2537_ADT,0.572548508644104,0.8048357963562012,-1.1545915603637695,0.5237932205200195,-0.22083215415477753,-2.4526772499084473,-0.15103359520435333,0.06891714036464691
2540_ADT,0.4040430784225464,1.0553274154663086,-1.1924848556518555,0.6596314907073975,-0.5209154486656189,-3.0028932094573975,-0.12164135277271271,0.24421130120754242
2541_ADT,0.38521790504455566,0.9952367544174194,-1.1899173259735107,0.6153852939605713,-0.36809295415878296,-2.768887519836426,-0.14946110546588898,0.11351262032985687
2551_ADT,0.6650383472442627,0.9338257312774658,-1.5386543273925781,0.3541269302368164,0.13423235714435577,-2.736515998840332,0.2806907296180725,0.19132409989833832
2558_ADT,0.33918118476867676,0.7989680767059326,-1.1060194969177246,0.38042712211608887,0.010608982294797897,-2.582306146621704,0.31264132261276245,0.3856189250946045
2560_ADT,0.3921327590942383,1.0792500972747803,-1.2630925178527832,0.6100280284881592,-0.49234312772750854,-2.975419044494629,-0.10897786915302277,0.1880117505788803
2562_ADT,0.6567273139953613,0.6766784191131592,-0.8150529861450195,0.7197507619857788,-0.3662514090538025,-2.606882095336914,-0.14831848442554474,0.422723650932312
2563_ADT,0.3074460029602051,0.7629930973052979,-1.0651531219482422,0.3747446537017822,0.05599386617541313,-2.5521814823150635,0.3589321970939636,0.4039027690887451
2567_ADT,0.5513684749603271,0.787581205368042,-1.158830165863037,0.44974958896636963,-0.16406457126140594,-2.717897653579712,0.20683591067790985,0.3696643114089966
2570_ADT,0.559887170791626,0.7583240270614624,-1.2093911170959473,0.5145111083984375,0.04643995687365532,-2.563231945037842,0.1269652098417282,0.1282108873128891
2571_ADT,0.2912168502807617,0.7511727809906006,-1.0513010025024414,0.3942878246307373,0.037282299250364304,-2.5596516132354736,0.3473154902458191,0.3719130754470825
2572_ADT,0.28220319747924805,0.9268044233322144,-0.9900404810905457,0.6158237457275391,-0.480987012386322,-2.6255242824554443,-0.22211821377277374,0.1697891801595688
2577_ADT,0.42999911308288574,0.5294851064682007,-0.8207284212112427,0.32937508821487427,-0.235332652926445,-2.145426034927368,0.07163350284099579,0.31556618213653564
2581_ADT,0.4097602367401123,0.9072332382202148,-1.2247898578643799,0.3392341136932373,-0.020394492894411087,-2.635321855545044,0.2719990611076355,0.4250143766403198
2585_ADT,0.5342540740966797,0.593543291091919,-0.7865206003189087,0.5774266719818115,-0.3132707476615906,-2.406012535095215,-0.05943174660205841,0.35308659076690674
2586_ADT,0.4088611602783203,0.4756903350353241,-0.7518857717514038,0.304665207862854,-0.2506963610649109,-2.032142400741577,0.046799108386039734,0.3086282014846802
2588_ADT,0.6379266977310181,0.7493163347244263,-1.2695417404174805,0.4824909567832947,0.08757336437702179,-2.632106304168701,0.219377800822258,0.18740712106227875
2595_ADT,0.41352927684783936,0.9038816690444946,-1.2925221920013428,0.5071219205856323,0.058611463755369186,-2.3706462383270264,-0.1130044013261795,-0.12744225561618805
2597_ADT,0.20536398887634277,0.9532796144485474,-1.0602374076843262,0.565876841545105,-0.3697289824485779,-2.4692773818969727,-0.2632809281349182,-0.0006095319986343384
2603_ADT,0.5012001991271973,0.7184306383132935,-0.8545436263084412,0.6565579175949097,-0.37599557638168335,-2.5225048065185547,-0.168752983212471,0.28433358669281006
2605_ADT,0.4165172576904297,1.0380693674087524,-1.1069835424423218,0.7035596370697021,-0.618793785572052,-3.08711576461792,-0.1186421662569046,0.35870635509490967
2608_ADT,0.5466861724853516,0.7148759365081787,-1.0515251159667969,0.4325517416000366,-0.21331088244915009,-2.601353406906128,0.1711219996213913,0.4000893831253052
2612_ADT,0.6914438009262085,0.7047748565673828,-1.231339931488037,0.4603407382965088,0.03260393068194389,-2.7119932174682617,0.3098471760749817,0.3262983560562134
2615_ADT,0.6237132549285889,0.8403785228729248,-1.1816682815551758,0.5336669683456421,-0.30342012643814087,-2.5910255908966064,-0.12740714848041534,0.15714512765407562
2620_ADT,0.6203397512435913,0.7688891887664795,-1.1375936269760132,0.5122225284576416,-0.2144971340894699,-2.4066293239593506,-0.15724535286426544,0.08341012895107269
2621_ADT,0.7100375890731812,0.7021318674087524,-1.253424048423767,0.4465903639793396,0.054343175143003464,-2.7171473503112793,0.33355194330215454,0.33026278018951416
2623_ADT,0.40836429595947266,1.0816044807434082,-1.2890982627868652,0.6276628971099854,-0.43589264154434204,-2.971449613571167,-0.11055250465869904,0.15121565759181976
2630_ADT,0.5554299354553223,0.9318127632141113,-1.460082769393921,0.4085695147514343,0.11849267780780792,-2.5610218048095703,0.10305134952068329,0.022218093276023865
2631_ADT,0.7264176607131958,0.7503035068511963,-1.3267474174499512,0.4655773639678955,0.10627539455890656,-2.7411513328552246,0.3106139302253723,0.2721027135848999
2632_ADT,0.5303806066513062,0.7684648036956787,-1.0793408155441284,0.5407514572143555,-0.20922259986400604,-2.372454881668091,-0.18081684410572052,0.055084094405174255
2634_ADT,0.4206782579421997,0.7000446319580078,-1.0101522207260132,0.540575385093689,-0.060331035405397415,-2.3096344470977783,-0.06646008789539337,0.041125401854515076
2638_ADT,0.347121000289917,0.874413251876831,-1.183760643005371,0.2949516773223877,-0.06674592196941376,-2.5393755435943604,0.25143927335739136,0.3805561065673828
2643_ADT,0.5272902250289917,0.7553701400756836,-1.1684640645980835,0.5277159214019775,0.01663513109087944,-2.520908832550049,0.07802490890026093,0.10995136201381683
2651_ADT,0.6539808511734009,0.8123383522033691,-1.164435625076294,0.5281409025192261,-0.2891015410423279,-2.541175127029419,-0.14028461277484894,0.15848766267299652
2657_ADT,0.7819496989250183,0.5528783798217773,-0.6344910860061646,0.7641000747680664,-0.39135366678237915,-2.4348642826080322,-0.2559430003166199,0.5216339826583862
2671_ADT,0.37207281589508057,0.9932124614715576,-1.2151899337768555,0.5871423482894897,-0.32444924116134644,-2.7051992416381836,-0.1533258706331253,0.06172429025173187
2679_ADT,0.3903322219848633,0.9010438919067383,-1.2841627597808838,0.5018450021743774,0.06538040935993195,-2.322798252105713,-0.13696391880512238,-0.1613110452890396
2683_ADT,0.5242677927017212,0.9483790397644043,-1.5454957485198975,0.32835251092910767,0.20996685326099396,-2.4525773525238037,0.11808566749095917,-0.0776916891336441
2684_ADT,0.5256632566452026,0.7681818008422852,-1.226905107498169,0.5024678707122803,0.08011813461780548,-2.4954330921173096,0.09515433013439178,0.05584655702114105
2685_ADT,-0.13597097992897034,1.3137061595916748,-1.5114636421203613,0.02734386920928955,0.12867887318134308,-2.7753782272338867,0.5916640162467957,0.5252894759178162
2691_ADT,0.39767181873321533,1.1001285314559937,-1.2336883544921875,0.6512975692749023,-0.5720899701118469,-3.090907573699951,-0.103542760014534,0.2686985731124878
2692_ADT,0.44795727729797363,0.42291077971458435,-0.6115793585777283,0.30755066871643066,-0.4488658308982849,-2.105855941772461,0.05919019877910614,0.5158859491348267
2695_ADT,0.5942351818084717,0.8281219005584717,-1.200488805770874,0.4787348508834839,-0.18632666766643524,-2.852386236190796,0.23582904040813446,0.42550575733184814
2697_ADT,0.4709712266921997,0.7174360752105713,-1.1446335315704346,0.504338800907135,0.06078166887164116,-2.431225299835205,0.09049420058727264,0.049059733748435974
2699_ADT,0.335141658782959,0.8230156898498535,-1.1314644813537598,0.36208033561706543,-0.017891574651002884,-2.58085560798645,0.292916476726532,0.3721029758453369
2700_ADT,0.7943826913833618,0.6986182928085327,-1.2781059741973877,0.44313502311706543,0.015882205218076706,-2.8795688152313232,0.4368475079536438,0.4659985303878784
2703_ADT,0.4167916774749756,1.0681612491607666,-1.1535481214523315,0.6880567073822021,-0.6296587586402893,-3.129038095474243,-0.10362203419208527,0.3538867235183716
2704_ADT,0.05928874760866165,1.3143975734710693,-1.7733173370361328,0.08987104892730713,0.20385630428791046,-2.971900463104248,0.6255791783332825,0.2787681818008423
