,0,1,2,3,4,5,6,7
823_ATAC,0.6904550790786743,2.0606801509857178,-0.7447295188903809,2.7338709831237793,2.140162706375122,0.14219997823238373,2.0695784091949463,-0.7559657096862793
824_ATAC,0.8869462013244629,1.9302725791931152,-0.6067104339599609,2.5817463397979736,2.2196381092071533,0.07027147710323334,1.9076759815216064,-0.7309737205505371
825_ATAC,0.8384256362915039,2.1862478256225586,-0.8035593032836914,2.8842313289642334,2.3144733905792236,0.10666655004024506,2.222841501235962,-0.7269024848937988
826_ATAC,0.6157640218734741,2.109166145324707,-0.7609329223632812,2.868427276611328,2.2957956790924072,0.17066000401973724,2.1484973430633545,-0.921907901763916
827_ATAC,0.8969064950942993,2.145786762237549,-0.646723747253418,2.773254871368408,2.3356246948242188,0.07812641561031342,2.024338483810425,-0.7021479606628418
828_ATAC,0.8177728652954102,2.2221741676330566,-0.7464032173156738,2.823821544647217,2.220824956893921,0.11223600804805756,2.114859104156494,-0.6417016983032227
829_ATAC,0.7056553363800049,2.18354868888855,-0.9517264366149902,2.886394500732422,2.217128038406372,0.3897132873535156,2.1850664615631104,-0.9603691101074219
830_ATAC,0.8949166536331177,2.0151610374450684,-0.7266874313354492,2.6757659912109375,2.2209370136260986,0.13785217702388763,2.0241453647613525,-0.7414407730102539
831_ATAC,0.6185868978500366,2.1175479888916016,-0.7945337295532227,2.871720790863037,2.266840696334839,0.18478058278560638,2.1718642711639404,-0.9053997993469238
832_ATAC,0.6631917357444763,2.094592332839966,-0.7505745887756348,2.808485984802246,2.233167886734009,0.16059063374996185,2.1071226596832275,-0.843595027923584
834_ATAC,0.8314616680145264,2.1628947257995605,-0.7738666534423828,2.8607308864593506,2.3328604698181152,0.1339244693517685,2.1658976078033447,-0.7807712554931641
836_ATAC,0.7931029796600342,2.033252239227295,-0.6746759414672852,2.6899139881134033,2.2159464359283447,0.12197349965572357,1.9915406703948975,-0.7602643966674805
837_ATAC,0.6784242391586304,2.0220370292663574,-0.614220380783081,2.7741289138793945,2.3662092685699463,0.09999845921993256,2.0084187984466553,-0.9314723014831543
841_ATAC,0.8057990074157715,2.1212575435638428,-0.6054272651672363,2.748383045196533,2.3164122104644775,0.11293981969356537,1.9510705471038818,-0.7749514579772949
842_ATAC,0.6646980047225952,2.0933423042297363,-0.8095784187316895,2.78572154045105,2.1342990398406982,0.16915224492549896,2.1424615383148193,-0.772791862487793
845_ATAC,0.7817487716674805,2.1263880729675293,-0.7476797103881836,2.7789154052734375,2.166808605194092,0.036529526114463806,2.1545164585113525,-0.6130781173706055
848_ATAC,0.7019197940826416,1.9508070945739746,-0.7725286483764648,2.64711856842041,2.0914223194122314,0.20996664464473724,2.0176587104797363,-0.8305139541625977
849_ATAC,0.8273202180862427,2.1918797492980957,-0.7069787979125977,2.801063299179077,2.222368001937866,0.04499576985836029,2.1111156940460205,-0.5993213653564453
851_ATAC,0.7964651584625244,2.150646209716797,-0.5605688095092773,2.777705430984497,2.3287689685821533,-0.006853118538856506,1.9986164569854736,-0.6723265647888184
852_ATAC,0.7406682968139648,2.126784086227417,-0.6714558601379395,2.786147356033325,2.242844343185425,0.05370853841304779,2.077575445175171,-0.6982226371765137
854_ATAC,0.7442837953567505,2.2808103561401367,-0.6206817626953125,2.9506425857543945,2.3734312057495117,-0.13190175592899323,2.2261669635772705,-0.5624651908874512
855_ATAC,0.7664099931716919,2.1560487747192383,-0.6867842674255371,2.824659824371338,2.3423357009887695,0.17122076451778412,2.036264419555664,-0.8493919372558594
856_ATAC,0.7258510589599609,2.1790647506713867,-0.6781148910522461,2.8707661628723145,2.3572776317596436,0.09822987020015717,2.101937770843506,-0.8079056739807129
858_ATAC,0.9483152627944946,2.114192008972168,-0.6628360748291016,2.7250821590423584,2.3174283504486084,0.13596294820308685,1.9766004085540771,-0.7259330749511719
859_ATAC,0.671465277671814,2.144001007080078,-0.8549222946166992,2.825606346130371,2.113001585006714,0.15918873250484467,2.208111047744751,-0.7174830436706543
860_ATAC,0.7360817193984985,2.2372217178344727,-0.6597146987915039,2.9188919067382812,2.3374412059783936,-0.07117463648319244,2.211568593978882,-0.6185121536254883
862_ATAC,0.6503714323043823,2.0937294960021973,-0.7954082489013672,2.808746576309204,2.185177803039551,0.1736593097448349,2.141831398010254,-0.8252019882202148
864_ATAC,0.7633886337280273,2.2646374702453613,-0.5169577598571777,2.9345664978027344,2.4726059436798096,-0.14850331842899323,2.130808115005493,-0.6215219497680664
866_ATAC,0.9207826852798462,2.106397867202759,-0.6735448837280273,2.739351987838745,2.320945978164673,0.12984226644039154,2.0023791790008545,-0.7441167831420898
867_ATAC,0.71229088306427,2.1034178733825684,-0.7330560684204102,2.7703609466552734,2.17651104927063,0.10493181645870209,2.0978446006774902,-0.7182984352111816
868_ATAC,0.7093607187271118,2.140598773956299,-0.560758113861084,2.831416130065918,2.389420986175537,0.005343422293663025,2.0296995639801025,-0.7875308990478516
870_ATAC,0.7601450681686401,2.307157278060913,-0.6509184837341309,2.9645683765411377,2.3532822132110596,-0.13044120371341705,2.2577297687530518,-0.5252394676208496
873_ATAC,0.9153153896331787,1.9524202346801758,-0.6169834136962891,2.5845608711242676,2.216949701309204,0.08654211461544037,1.9039008617401123,-0.7143220901489258
874_ATAC,0.8501578569412231,2.120894193649292,-0.8274846076965332,2.8226804733276367,2.2834391593933105,0.1923341602087021,2.1625564098358154,-0.8067865371704102
875_ATAC,0.8429995775222778,2.2324047088623047,-0.6334104537963867,2.8352928161621094,2.2806007862091064,-0.07051993906497955,2.1308789253234863,-0.5094304084777832
876_ATAC,0.6438888311386108,2.065965175628662,-0.8310642242431641,2.7838168144226074,2.132953405380249,0.19518373906612396,2.1510965824127197,-0.8216009140014648
877_ATAC,0.9440971612930298,2.0760960578918457,-0.7110929489135742,2.6993465423583984,2.2681267261505127,0.17079780995845795,1.9908814430236816,-0.7425956726074219
878_ATAC,0.8047230243682861,2.110199451446533,-0.5597929954528809,2.7348504066467285,2.3226146697998047,0.0563645213842392,1.9361045360565186,-0.7416372299194336
879_ATAC,0.9214907884597778,2.237377882003784,-0.9382219314575195,2.7731900215148926,2.0708229541778564,0.31891727447509766,2.127883195877075,-0.6310596466064453
880_ATAC,0.7577601671218872,2.085122585296631,-0.6469779014587402,2.7255330085754395,2.2061572074890137,0.05543135106563568,2.0207836627960205,-0.6823172569274902
882_ATAC,0.7784885168075562,2.179086446762085,-0.5901541709899902,2.8301100730895996,2.394798517227173,0.07370184361934662,2.0049855709075928,-0.7874913215637207
883_ATAC,0.8959915637969971,1.989696979522705,-0.5700168609619141,2.627889394760132,2.2844314575195312,0.05147932469844818,1.9034092426300049,-0.7256207466125488
884_ATAC,0.7456928491592407,2.012000322341919,-0.7376103401184082,2.696186065673828,2.2003183364868164,0.23172138631343842,1.9896106719970703,-0.8809232711791992
886_ATAC,0.7196831703186035,2.0710816383361816,-0.7236227989196777,2.732294797897339,2.16306471824646,0.1315584033727646,2.05287766456604,-0.7429161071777344
887_ATAC,0.848446249961853,2.202685594558716,-0.7312202453613281,2.8729794025421143,2.3645029067993164,0.11229036748409271,2.139207124710083,-0.7515130043029785
888_ATAC,0.793701171875,2.009143352508545,-0.785041332244873,2.642490863800049,2.137701988220215,0.347562313079834,1.9241116046905518,-0.9036769866943359
892_ATAC,0.7162424325942993,2.091248035430908,-0.7526297569274902,2.747732639312744,2.1366617679595947,0.12415455281734467,2.0913407802581787,-0.7073464393615723
896_ATAC,0.8148298263549805,2.194596767425537,-0.6298551559448242,2.7969870567321777,2.2824573516845703,0.03632067143917084,2.0399982929229736,-0.6406712532043457
897_ATAC,0.730973482131958,1.812352180480957,-0.7432513236999512,2.496457099914551,1.9974524974822998,0.22632788121700287,1.9066762924194336,-0.8286690711975098
900_ATAC,0.9490735530853271,2.1294987201690674,-0.6142382621765137,2.7258687019348145,2.337752342224121,0.09557245671749115,1.9534273147583008,-0.6963591575622559
901_ATAC,0.7362634539604187,1.9663317203521729,-0.7908291816711426,2.6202056407928467,2.0231800079345703,0.19759462773799896,2.0209949016571045,-0.7378349304199219
902_ATAC,0.6008304357528687,2.1071829795837402,-0.783052921295166,2.8689234256744385,2.2671518325805664,0.17388485372066498,2.1682894229888916,-0.9115180969238281
904_ATAC,0.7227405309677124,1.972212791442871,-0.8003940582275391,2.6419029235839844,2.0444250106811523,0.208069309592247,2.037020444869995,-0.7685065269470215
906_ATAC,0.8648172616958618,1.9229073524475098,-0.6525368690490723,2.5953621864318848,2.193842649459839,0.0793304294347763,1.956428050994873,-0.7371649742126465
911_ATAC,0.8066948652267456,2.020641565322876,-0.6557149887084961,2.6752567291259766,2.2191598415374756,0.09944342076778412,1.9805967807769775,-0.7438087463378906
912_ATAC,0.7813814878463745,2.057333469390869,-0.5633535385131836,2.6935365200042725,2.28564453125,0.0742945522069931,1.9132370948791504,-0.7613754272460938
914_ATAC,0.7024601697921753,2.1701998710632324,-0.7139697074890137,2.8537979125976562,2.251589059829712,0.03744266927242279,2.1652913093566895,-0.6907353401184082
915_ATAC,0.7185922861099243,2.187079668045044,-0.7969293594360352,2.8469138145446777,2.163285255432129,0.07536981999874115,2.2115352153778076,-0.6360383033752441
916_ATAC,0.6861644983291626,2.1503076553344727,-0.7543778419494629,2.8611204624176025,2.280299186706543,0.14046858251094818,2.147348403930664,-0.822075366973877
918_ATAC,0.7646492719650269,2.2808144092559814,-0.6222772598266602,2.9439053535461426,2.386819839477539,-0.1002364307641983,2.2031071186065674,-0.5870509147644043
921_ATAC,0.7723599672317505,2.330298900604248,-0.7050790786743164,2.9721152782440186,2.309187650680542,-0.10261155664920807,2.291393518447876,-0.49587154388427734
923_ATAC,0.8017714023590088,2.17288875579834,-0.5925326347351074,2.765709400177002,2.2106425762176514,-0.09974052011966705,2.0761735439300537,-0.48109912872314453
924_ATAC,0.6993470191955566,2.0019021034240723,-0.7323169708251953,2.6798999309539795,2.120979070663452,0.15828607976436615,2.023510217666626,-0.7816033363342285
925_ATAC,0.8564927577972412,1.9365956783294678,-0.7517600059509277,2.631911039352417,2.162503957748413,0.13343332707881927,2.038072347640991,-0.7597804069519043
927_ATAC,0.732347846031189,1.9591827392578125,-0.729736328125,2.623988389968872,2.0890707969665527,0.17673347890377045,1.9803647994995117,-0.7770833969116211
928_ATAC,0.7916003465652466,2.0995476245880127,-0.579317569732666,2.730769634246826,2.2791290283203125,0.019877418875694275,1.9777376651763916,-0.6902632713317871
929_ATAC,0.8294955492019653,2.306499719619751,-0.6935734748840332,2.915529727935791,2.289579153060913,-0.06831027567386627,2.225421905517578,-0.4871063232421875
932_ATAC,0.7280142903327942,2.224795341491699,-0.8850154876708984,2.882841110229492,2.1369149684906006,0.1374044269323349,2.2720530033111572,-0.6440320014953613
934_ATAC,0.7865753173828125,2.075181484222412,-0.7166318893432617,2.709615707397461,2.098317861557007,-0.013626113533973694,2.1215054988861084,-0.5375003814697266
935_ATAC,0.7594783306121826,2.1918301582336426,-0.647984504699707,2.857447624206543,2.3474321365356445,0.0433950275182724,2.096297025680542,-0.727351188659668
936_ATAC,0.8139419555664062,2.229403018951416,-0.631136417388916,2.853883743286133,2.3280608654022217,-0.01676894724369049,2.107651948928833,-0.6104559898376465
937_ATAC,0.7696796655654907,2.2726433277130127,-0.6069140434265137,2.9295239448547363,2.375291585922241,-0.1250486522912979,2.1962263584136963,-0.558436393737793
938_ATAC,0.7872681617736816,2.008383274078369,-0.5611433982849121,2.665571451187134,2.288649797439575,0.07680223882198334,1.9011356830596924,-0.7926759719848633
939_ATAC,0.6605559587478638,2.140951156616211,-0.8205351829528809,2.8470983505249023,2.1937248706817627,0.17597053945064545,2.1800858974456787,-0.8033413887023926
940_ATAC,0.8176510334014893,2.300340175628662,-0.8326902389526367,2.8972208499908447,2.1858816146850586,0.09728573262691498,2.239565134048462,-0.5617585182189941
944_ATAC,0.8043707609176636,2.0717480182647705,-0.7373805046081543,2.7035694122314453,2.263108730316162,0.3761768341064453,1.888334035873413,-0.9852838516235352
945_ATAC,0.6543662548065186,2.098357677459717,-0.7742271423339844,2.8191986083984375,2.224628210067749,0.1724233478307724,2.1286087036132812,-0.8504581451416016
946_ATAC,0.6701418161392212,2.1375672817230225,-0.8360724449157715,2.8313183784484863,2.1586930751800537,0.17960070073604584,2.182464838027954,-0.7751641273498535
947_ATAC,0.750076413154602,2.2514688968658447,-0.6415801048278809,2.906491756439209,2.337620973587036,-0.05378200113773346,2.171628952026367,-0.6148905754089355
948_ATAC,0.7516046762466431,2.1850924491882324,-0.6604709625244141,2.8806629180908203,2.4543895721435547,0.20733116567134857,2.020522117614746,-0.9586958885192871
949_ATAC,0.7181805372238159,2.113967180252075,-0.7698726654052734,2.8238656520843506,2.310131072998047,0.2718944549560547,2.0597498416900635,-0.9619579315185547
950_ATAC,0.7150200605392456,2.017181396484375,-0.7184696197509766,2.6817054748535156,2.1292850971221924,0.14727352559566498,2.0151829719543457,-0.7611832618713379
953_ATAC,0.7990816831588745,1.9973845481872559,-0.6106271743774414,2.6331281661987305,2.1889259815216064,0.07376335561275482,1.930422067642212,-0.7094054222106934
954_ATAC,0.822751522064209,2.228524684906006,-0.5505814552307129,2.8280725479125977,2.299471855163574,-0.1687154918909073,2.110780954360962,-0.4519047737121582
955_ATAC,0.8632856607437134,2.293914794921875,-0.8037605285644531,2.8710293769836426,2.1870315074920654,0.06668423116207123,2.215848445892334,-0.510836124420166
956_ATAC,0.9262181520462036,2.0292553901672363,-0.6557755470275879,2.659120798110962,2.264765977859497,0.12378309667110443,1.9512128829956055,-0.7349481582641602
958_ATAC,0.8457320928573608,2.189711570739746,-0.7140288352966309,2.8469889163970947,2.325272798538208,0.07098577916622162,2.1343228816986084,-0.6929483413696289
959_ATAC,0.7707440853118896,2.0641379356384277,-0.5731945037841797,2.7081174850463867,2.291740655899048,0.07949493825435638,1.9277863502502441,-0.7731423377990723
960_ATAC,0.7139441967010498,2.1816935539245605,-0.7586941719055176,2.855494737625122,2.218930959701538,0.06834171712398529,2.1866977214813232,-0.6795620918273926
964_ATAC,0.9009354114532471,2.0589985847473145,-0.9263815879821777,2.6153836250305176,1.9350941181182861,0.30019474029541016,2.059736490249634,-0.6185336112976074
965_ATAC,0.6733949184417725,2.0997748374938965,-0.7909440994262695,2.7959530353546143,2.1699793338775635,0.16372965276241302,2.133784532546997,-0.788175106048584
966_ATAC,0.6682991981506348,2.0556845664978027,-0.7793560028076172,2.748173713684082,2.131002187728882,0.16328619420528412,2.100029706954956,-0.7829718589782715
967_ATAC,0.6962217688560486,2.0401952266693115,-0.690770149230957,2.7325286865234375,2.2199957370758057,0.14787767827510834,2.0182125568389893,-0.8315091133117676
969_ATAC,0.8571456670761108,2.255154848098755,-0.7168359756469727,2.845017910003662,2.25209641456604,0.0440821498632431,2.1385624408721924,-0.5645246505737305
970_ATAC,0.682703971862793,2.0297465324401855,-0.8506736755371094,2.722641706466675,2.0663373470306396,0.215729221701622,2.122666120529175,-0.784761905670166
971_ATAC,0.9399163722991943,2.070053815841675,-0.6142382621765137,2.683302879333496,2.3177154064178467,0.11129425466060638,1.9273757934570312,-0.733098030090332
972_ATAC,0.7287672758102417,2.1582608222961426,-0.7031393051147461,2.8187785148620605,2.220158815383911,0.026141628623008728,2.1407811641693115,-0.6475057601928711
973_ATAC,0.7803171873092651,2.1810569763183594,-0.5563406944274902,2.8220205307006836,2.382411241531372,0.004341110587120056,2.0110433101654053,-0.7168049812316895
974_ATAC,0.8360143899917603,2.097752332687378,-0.6319689750671387,2.7011842727661133,2.186582326889038,-0.0024476200342178345,2.023345470428467,-0.5711932182312012
975_ATAC,0.8233540058135986,2.2020158767700195,-0.740903377532959,2.895656108856201,2.3669769763946533,0.0821070522069931,2.183281183242798,-0.7445626258850098
976_ATAC,0.770305871963501,2.0414600372314453,-0.5878872871398926,2.7242202758789062,2.335416316986084,0.0908808559179306,1.9505500793457031,-0.8351411819458008
978_ATAC,0.8559229373931885,2.1542956829071045,-0.7629117965698242,2.8366761207580566,2.325814962387085,0.1399679034948349,2.137035369873047,-0.7705721855163574
979_ATAC,0.7834782600402832,2.1345789432525635,-0.7011737823486328,2.789984703063965,2.349128484725952,0.2892298698425293,1.9551360607147217,-0.9565777778625488
980_ATAC,0.7870551347732544,2.307176351547241,-0.7424764633178711,2.9347944259643555,2.2601125240325928,-0.04152823984622955,2.266937494277954,-0.5154833793640137
981_ATAC,0.6567645072937012,1.9999780654907227,-0.6576385498046875,2.7227048873901367,2.241924285888672,0.13010405004024506,2.000279426574707,-0.8776707649230957
982_ATAC,0.8300827741622925,1.904543399810791,-0.6815958023071289,2.517878770828247,2.0342423915863037,0.13277815282344818,1.9009573459625244,-0.6757478713989258
983_ATAC,0.8003653287887573,1.9257760047912598,-0.6728115081787109,2.5619609355926514,2.095435857772827,0.1502675861120224,1.9069468975067139,-0.7438020706176758
984_ATAC,0.7471373081207275,1.9921228885650635,-0.7154512405395508,2.6481943130493164,2.1236956119537354,0.16845272481441498,1.9813315868377686,-0.7708272933959961
985_ATAC,0.87012779712677,2.0792741775512695,-0.737098217010498,2.651031970977783,2.108335018157959,0.18244503438472748,1.9744148254394531,-0.6587891578674316
986_ATAC,0.8583309650421143,1.9478421211242676,-0.5910234451293945,2.5341763496398926,2.1313631534576416,0.11975382268428802,1.8243777751922607,-0.6991076469421387
988_ATAC,0.6619930267333984,2.0187673568725586,-0.602893590927124,2.786505937576294,2.391183614730835,0.09326265752315521,2.0111730098724365,-0.9568405151367188
989_ATAC,0.6511827707290649,2.1420016288757324,-0.7294025421142578,2.8875908851623535,2.3523476123809814,0.16135595738887787,2.1302497386932373,-0.9209480285644531
990_ATAC,0.8522390127182007,2.1661994457244873,-0.8602209091186523,2.8690273761749268,2.2951855659484863,0.19467733800411224,2.214437246322632,-0.791405200958252
992_ATAC,0.8107941150665283,2.1661574840545654,-0.7195658683776855,2.852003574371338,2.3288867473602295,0.07053850591182709,2.1480305194854736,-0.7311630249023438
993_ATAC,0.6553109884262085,2.1207661628723145,-0.7851252555847168,2.8467965126037598,2.2480366230010986,0.18035028874874115,2.1478846073150635,-0.8636817932128906
995_ATAC,0.8728306293487549,2.193063974380493,-0.7516837120056152,2.768986225128174,2.174884557723999,0.1135859340429306,2.087322950363159,-0.5944437980651855
997_ATAC,0.829306960105896,1.9467525482177734,-0.7003941535949707,2.5511744022369385,2.062035083770752,0.186432346701622,1.8975493907928467,-0.7216897010803223
998_ATAC,0.7622556686401367,2.002073049545288,-0.6745271682739258,2.711902141571045,2.278733968734741,0.14216803014278412,2.0004963874816895,-0.8650779724121094
1000_ATAC,0.768990159034729,2.0312085151672363,-0.5614376068115234,2.7192931175231934,2.359116554260254,0.0824732631444931,1.929631233215332,-0.852755069732666
1002_ATAC,0.7138005495071411,1.9374549388885498,-0.7148661613464355,2.615175724029541,2.0944344997406006,0.17119215428829193,1.9685475826263428,-0.7985091209411621
1007_ATAC,0.681655764579773,2.1689629554748535,-0.8179416656494141,2.8502321243286133,2.155045986175537,0.10442684590816498,2.2192766666412354,-0.6850199699401855
1009_ATAC,0.8394891023635864,2.1562678813934326,-0.754030704498291,2.8426930904388428,2.3267006874084473,0.12347839772701263,2.1427595615386963,-0.7652721405029297
1011_ATAC,0.7152721881866455,2.1771562099456787,-0.7022762298583984,2.8793768882751465,2.35428786277771,0.12207363545894623,2.116046190261841,-0.8334836959838867
1014_ATAC,0.8754235506057739,2.1292624473571777,-0.7379965782165527,2.791102886199951,2.3045096397399902,0.14289472997188568,2.085597515106201,-0.7579202651977539
1015_ATAC,0.6712082028388977,1.9231781959533691,-0.8096952438354492,2.6389145851135254,2.051726818084717,0.22728203237056732,2.0425262451171875,-0.8470988273620605
1016_ATAC,0.6809384822845459,1.9771084785461426,-0.7763495445251465,2.6726906299591064,2.0866289138793945,0.18755672872066498,2.047325372695923,-0.8045954704284668
1017_ATAC,0.686830997467041,2.0167007446289062,-0.6065356731414795,2.7710225582122803,2.3781659603118896,0.0974411815404892,2.0017738342285156,-0.9376993179321289
1019_ATAC,0.7648210525512695,2.009584426879883,-0.6832244396209717,2.717808723449707,2.277218818664551,0.14677093923091888,2.008225202560425,-0.8623948097229004
1020_ATAC,0.7836099863052368,1.9258966445922852,-0.7030057907104492,2.632077217102051,2.191716432571411,0.1532602161169052,1.9825317859649658,-0.8385190963745117
1021_ATAC,0.7428523302078247,2.1388139724731445,-0.7178454399108887,2.779656171798706,2.164041757583618,0.03742454946041107,2.1250054836273193,-0.6149635314941406
1022_ATAC,0.913591742515564,2.1401824951171875,-0.7722430229187012,2.709169387817383,2.140683889389038,0.16571281850337982,2.043914318084717,-0.6201281547546387
1023_ATAC,0.68968665599823,2.038534164428711,-0.8283596038818359,2.720243453979492,2.0724546909332275,0.19641874730587006,2.1101415157318115,-0.763587474822998
1024_ATAC,0.8574999570846558,2.133876085281372,-0.7825040817260742,2.819411516189575,2.3015007972717285,0.15814779698848724,2.1365764141082764,-0.7784924507141113
1025_ATAC,0.7412803173065186,2.1231846809387207,-0.6848978996276855,2.7719199657440186,2.2012436389923096,0.04424475133419037,2.087444543838501,-0.6587457656860352
1026_ATAC,0.9235013723373413,2.2420706748962402,-0.9158458709716797,2.7745416164398193,2.0764474868774414,0.28186750411987305,2.130072593688965,-0.6005020141601562
1028_ATAC,0.6768029928207397,2.068049430847168,-0.7750082015991211,2.751384973526001,2.132159948348999,0.15662764012813568,2.0995843410491943,-0.7664189338684082
1031_ATAC,0.9095144271850586,2.0419301986694336,-0.7253608703613281,2.6921143531799316,2.244429349899292,0.1559152454137802,2.0166311264038086,-0.7513494491577148
1033_ATAC,0.8133808374404907,2.2146964073181152,-0.5835361480712891,2.8413474559783936,2.3654239177703857,-0.023004069924354553,2.0608444213867188,-0.6421537399291992
1034_ATAC,0.722893476486206,1.9855833053588867,-0.7214493751525879,2.6469995975494385,2.10060715675354,0.15691517293453217,1.995055913925171,-0.7596311569213867
1036_ATAC,0.5907480716705322,2.078338384628296,-0.7482810020446777,2.8518238067626953,2.288126230239868,0.1637701839208603,2.136326789855957,-0.9404044151306152
1037_ATAC,0.8819680213928223,2.105785608291626,-0.7898445129394531,2.746227741241455,2.1941118240356445,0.14730976521968842,2.1069605350494385,-0.6820893287658691
1039_ATAC,0.8135172128677368,1.953599452972412,-0.542320728302002,2.5625481605529785,2.1736390590667725,0.05652235448360443,1.8375606536865234,-0.6966085433959961
1041_ATAC,0.8138042688369751,2.2875099182128906,-0.8002057075500488,2.9042413234710693,2.1994502544403076,0.006190285086631775,2.274517774581909,-0.5063943862915039
1042_ATAC,0.8348363637924194,1.9954538345336914,-0.711270809173584,2.6034176349639893,2.056523561477661,0.08330343663692474,1.9994800090789795,-0.600193977355957
1045_ATAC,0.6241961121559143,2.142855405807495,-0.8715968132019043,2.8648366928100586,2.154479742050171,0.18941114842891693,2.231886625289917,-0.8040189743041992
1046_ATAC,0.765222430229187,2.1660141944885254,-0.6555356979370117,2.7965667247772217,2.2195513248443604,-0.026664748787879944,2.1122071743011475,-0.576268196105957
1047_ATAC,0.8427348136901855,2.1377675533294678,-0.5933842658996582,2.7298498153686523,2.286827564239502,0.08032272756099701,1.9441273212432861,-0.6929993629455566
1049_ATAC,0.6592296957969666,2.0299882888793945,-0.8806405067443848,2.741508960723877,2.062805414199829,0.23259685933589935,2.153343439102173,-0.8102798461914062
1050_ATAC,0.8007763624191284,2.0786051750183105,-0.5904545783996582,2.7274010181427,2.311401844024658,0.07445572316646576,1.9554376602172852,-0.7708463668823242
1051_ATAC,0.7282329797744751,2.049276351928711,-0.7727675437927246,2.7158620357513428,2.1128947734832764,0.14518068730831146,2.0845654010772705,-0.7242465019226074
1052_ATAC,0.8060190677642822,2.045856237411499,-0.6533241271972656,2.6787071228027344,2.1967387199401855,0.08767460286617279,1.9826469421386719,-0.6999020576477051
1054_ATAC,0.8568649291992188,2.1652891635894775,-0.7103538513183594,2.7620649337768555,2.2118704319000244,0.0929245799779892,2.062598466873169,-0.6301546096801758
1055_ATAC,0.8390706777572632,2.1535680294036865,-0.5654044151306152,2.744532585144043,2.307981014251709,0.040437206625938416,1.9494435787200928,-0.6693534851074219
1056_ATAC,0.6612495183944702,2.0794224739074707,-0.7311358451843262,2.7940173149108887,2.235591411590576,0.1518225520849228,2.0876591205596924,-0.8468761444091797
1059_ATAC,0.8525444269180298,1.8968896865844727,-0.7448148727416992,2.4908676147460938,1.9803736209869385,0.22198627889156342,1.8871114253997803,-0.7011699676513672
1060_ATAC,0.7369690537452698,2.0409703254699707,-0.745577335357666,2.6926510334014893,2.113426923751831,0.14908979833126068,2.0420472621917725,-0.7259349822998047
1061_ATAC,0.7991631031036377,2.022599697113037,-0.6958513259887695,2.6642017364501953,2.253994941711426,0.3285489082336426,1.8631832599639893,-0.9672980308532715
1062_ATAC,0.713947057723999,2.056173801422119,-0.8120336532592773,2.727001905441284,2.084564447402954,0.1616949886083603,2.1175107955932617,-0.7208538055419922
1063_ATAC,0.7303355932235718,2.0579562187194824,-0.7392783164978027,2.7091503143310547,2.1264090538024902,0.13998077809810638,2.0494134426116943,-0.7225031852722168
1064_ATAC,0.683716893196106,2.059134006500244,-0.8578662872314453,2.742997646331787,2.062974691390991,0.20140694081783295,2.1460916996002197,-0.7532439231872559
1066_ATAC,0.7774841785430908,2.0443925857543945,-0.5779438018798828,2.686140537261963,2.2741823196411133,0.09132669866085052,1.912240743637085,-0.7844390869140625
1067_ATAC,0.7786567211151123,2.2582201957702637,-0.6359505653381348,2.8974719047546387,2.3292741775512695,-0.07202436029911041,2.1705925464630127,-0.5715732574462891
1068_ATAC,0.7436529397964478,2.0009400844573975,-0.6963768005371094,2.6590816974639893,2.14806866645813,0.15660284459590912,1.9762604236602783,-0.7766890525817871
1069_ATAC,0.7924749851226807,1.9975979328155518,-0.5825791358947754,2.652129650115967,2.2583444118499756,0.08458803594112396,1.9097142219543457,-0.779271125793457
1070_ATAC,0.9097331762313843,2.1242270469665527,-0.6978116035461426,2.759579658508301,2.3117008209228516,0.13689754903316498,2.0307199954986572,-0.7399101257324219
1071_ATAC,0.8811478614807129,2.162210702896118,-0.6690411567687988,2.8025288581848145,2.3431479930877686,0.08200787007808685,2.059699296951294,-0.7115893363952637
1073_ATAC,0.7410182952880859,2.079402446746826,-0.7204418182373047,2.7260334491729736,2.1467273235321045,0.1026291698217392,2.0621843338012695,-0.6893353462219238
1075_ATAC,0.7753220796585083,2.068126678466797,-0.6800928115844727,2.7161858081817627,2.2181317806243896,0.1320333331823349,2.0006232261657715,-0.7584505081176758
1076_ATAC,0.9618970155715942,2.056389570236206,-0.6359968185424805,2.657198667526245,2.279522180557251,0.12789200246334076,1.922337293624878,-0.7133650779724121
1080_ATAC,0.7482231855392456,2.1114912033081055,-0.7055583000183105,2.746687412261963,2.1561827659606934,0.062043651938438416,2.080990791320801,-0.6405134201049805
1083_ATAC,0.6719969511032104,1.9664828777313232,-0.49047568440437317,2.657111406326294,2.2916998863220215,0.03563545644283295,1.8638122081756592,-0.8405799865722656
1084_ATAC,0.8117129802703857,2.212202310562134,-0.8132328987121582,2.911292552947998,2.3194379806518555,0.11695002019405365,2.238459348678589,-0.7389001846313477
1086_ATAC,0.930077075958252,2.1265900135040283,-0.6527814865112305,2.7404284477233887,2.3226158618927,0.11202190816402435,1.9901695251464844,-0.712491512298584
1087_ATAC,0.8444421291351318,1.9273278713226318,-0.6241788864135742,2.5249526500701904,2.098541736602783,0.13841722905635834,1.8422191143035889,-0.7092347145080566
1088_ATAC,0.9107879400253296,1.998847484588623,-0.6384968757629395,2.6336891651153564,2.2419397830963135,0.09442232549190521,1.9428389072418213,-0.7175240516662598
