,0,1,2,3,4,5,6,7
1797_RNA,-1.723858118057251,2.3629837036132812,2.6144793033599854,2.4069759845733643,2.142002582550049,1.1114223003387451,-2.056455135345459,-1.698546051979065
1798_RNA,-1.708456039428711,2.9855713844299316,-0.3758702576160431,3.0155534744262695,-0.7222568988800049,2.4186480045318604,0.7339825630187988,0.04119312763214111
1799_RNA,6.439809322357178,-8.141788482666016,0.30121544003486633,-5.825816631317139,2.9988901615142822,-7.695915699005127,-4.222571849822998,-10.69133186340332
1800_RNA,-0.7553420066833496,0.4971050024032593,4.424860954284668,0.6250202655792236,3.5009396076202393,-0.8203727006912231,-4.404846668243408,-3.0709805488586426
1801_RNA,4.432137489318848,-9.039710998535156,-2.164222478866577,-7.54797887802124,-2.767504930496216,-7.225449085235596,-2.0647051334381104,-5.614448547363281
1802_RNA,-0.6964008212089539,-0.25373780727386475,4.578639030456543,-0.22819872200489044,3.0130441188812256,-1.3629097938537598,-4.813694477081299,-2.6978344917297363
1803_RNA,6.13513708114624,-2.556270122528076,-13.9088773727417,1.4819684028625488,-3.561340570449829,-0.9826714992523193,10.704984664916992,-10.702832221984863
1804_RNA,5.118646621704102,-1.8744035959243774,-12.65718936920166,1.5306354761123657,-4.167726516723633,-0.33152177929878235,9.807657241821289,-8.477959632873535
1805_RNA,-0.7938679456710815,-0.6613365411758423,4.864237308502197,-0.7318382859230042,2.8280022144317627,-1.6906187534332275,-5.198083400726318,-2.432152271270752
1806_RNA,0.0027601420879364014,5.331698417663574,-5.608410835266113,6.920088291168213,0.42592787742614746,4.487353801727295,6.120982646942139,-4.2988152503967285
1807_RNA,7.251475811004639,-7.7819342613220215,-5.091612339019775,-4.253124713897705,1.8677380084991455,-6.94697904586792,0.9003759622573853,-13.374805450439453
1808_RNA,-0.9667143821716309,4.385136127471924,-3.36836314201355,5.096615314483643,-0.7937543392181396,3.8070690631866455,3.8115391731262207,-1.4549325704574585
1809_RNA,0.28218063712120056,3.7644522190093994,-5.413769245147705,5.086816310882568,-0.9990289211273193,3.4584357738494873,5.343329906463623,-3.1496729850769043
1810_RNA,-2.3697733879089355,3.367077112197876,1.3556239604949951,3.2200939655303955,0.6075704097747803,2.3394153118133545,-0.5768884420394897,-0.11866915225982666
1811_RNA,-0.5972949266433716,6.308431625366211,-4.713320255279541,7.83617639541626,1.5561492443084717,5.00723123550415,5.735429286956787,-4.52799654006958
1812_RNA,8.714215278625488,-7.726444721221924,-8.996166229248047,-2.893073320388794,2.45263671875,-6.851688861846924,4.4779253005981445,-17.272554397583008
1813_RNA,2.810624837875366,0.9607451558113098,-9.549163818359375,3.3261990547180176,-3.0618159770965576,1.7192410230636597,7.990375995635986,-5.543150901794434
1814_RNA,4.251457214355469,-9.379408836364746,-2.503255844116211,-7.979637622833252,-3.5742475986480713,-7.340932369232178,-1.8465781211853027,-5.016990661621094
1815_RNA,2.124207019805908,2.1215908527374268,-8.203132629394531,4.325526714324951,-1.6036858558654785,2.336581230163574,7.222947597503662,-5.619592666625977
1816_RNA,-2.6178245544433594,3.7993013858795166,1.4818298816680908,3.593782424926758,0.7134637832641602,2.6724584102630615,-0.5263793468475342,0.0818561315536499
1817_RNA,5.241786479949951,-10.639293670654297,-3.0609939098358154,-8.871167182922363,-3.4328320026397705,-8.405346870422363,-1.8227500915527344,-6.388675689697266
1818_RNA,4.707883358001709,3.792677879333496,-2.7023613452911377,8.457334518432617,13.70941162109375,0.2666761577129364,3.0282888412475586,-20.22216033935547
1819_RNA,-1.46305251121521,4.306533336639404,-2.320488452911377,4.699032306671143,-0.8796606063842773,3.6926281452178955,2.878146171569824,-0.55659019947052
1820_RNA,4.332327365875244,-8.690658569335938,-0.9280014038085938,-7.33333158493042,-1.7576534748077393,-7.180133819580078,-3.102570056915283,-5.68959903717041
1821_RNA,4.40896463394165,4.37551736831665,-2.8881962299346924,9.030592918395996,13.74062728881836,0.7563815712928772,3.431833267211914,-20.088598251342773
1822_RNA,4.195773601531982,-10.408615112304688,-1.6185083389282227,-9.259903907775879,-3.881948471069336,-8.186833381652832,-3.0224194526672363,-4.391956806182861
1823_RNA,4.963173866271973,-9.114763259887695,-1.1862735748291016,-7.484714031219482,-1.2837092876434326,-7.6179633140563965,-3.0509181022644043,-6.783689498901367
1824_RNA,4.569424152374268,3.7664637565612793,-2.7105772495269775,8.326725959777832,13.320487022399902,0.32654672861099243,3.026866912841797,-19.733720779418945
1825_RNA,-1.7584198713302612,3.3943777084350586,-0.9136793613433838,3.4266207218170166,-1.1069111824035645,2.878976583480835,1.3332651853561401,0.3398977518081665
1826_RNA,5.569370746612549,0.950010359287262,-1.5012662410736084,5.213598251342773,12.206757545471191,-1.8550652265548706,0.8114694356918335,-18.93389320373535
1827_RNA,4.198414325714111,-10.032363891601562,-3.9934256076812744,-8.576469421386719,-5.229218482971191,-7.507381916046143,-0.6604299545288086,-4.458428859710693
1828_RNA,4.87167501449585,2.8104395866394043,-2.268132448196411,7.2365336418151855,12.870532035827637,-0.3982500731945038,2.2408156394958496,-19.32961654663086
1829_RNA,3.954482078552246,-8.88166332244873,-0.9176373481750488,-7.727352619171143,-2.504281997680664,-7.197206020355225,-3.1478829383850098,-4.783388137817383
1830_RNA,-1.5948896408081055,4.43829870223999,-1.9486424922943115,4.820376873016357,-0.4742633104324341,3.691162347793579,2.61752986907959,-0.7197860479354858
1831_RNA,-1.6643234491348267,3.4665331840515137,-1.1220605373382568,3.578949213027954,-0.9980621337890625,2.9307987689971924,1.5400158166885376,0.07958877086639404
1832_RNA,5.51167106628418,1.6275607347488403,-1.451659917831421,6.066762447357178,13.195661544799805,-1.4965519905090332,1.0315817594528198,-19.796184539794922
1833_RNA,4.7327165603637695,3.940641403198242,-2.7248756885528564,8.669848442077637,13.979619026184082,0.33524641394615173,3.1064395904541016,-20.511743545532227
1834_RNA,-2.0992746353149414,3.6615829467773438,-0.31565019488334656,3.5716211795806885,-0.8074566125869751,3.0012407302856445,0.9239283800125122,0.5699325799942017
1835_RNA,7.1684794425964355,-7.882571697235107,1.4474494457244873,-5.283570766448975,5.27712345123291,-7.971540927886963,-5.254988670349121,-12.606643676757812
1836_RNA,0.5164748430252075,3.6041409969329834,-5.3286566734313965,5.114016532897949,-0.30229878425598145,3.170504331588745,5.237712383270264,-4.083405494689941
1837_RNA,5.872212886810303,-10.625089645385742,-2.8493149280548096,-8.58151626586914,-2.277482748031616,-8.625895500183105,-2.065253734588623,-7.7464165687561035
1838_RNA,-0.18719103932380676,4.967705249786377,-4.770366668701172,6.390964031219482,0.5511457920074463,4.1003899574279785,5.272545337677002,-4.001769065856934
1839_RNA,-0.27823159098625183,-1.2947771549224854,2.4509193897247314,-1.2571274042129517,0.46088337898254395,-1.5836482048034668,-3.3334603309631348,-1.5903011560440063
1840_RNA,-0.5109819173812866,5.907131671905518,-4.573127269744873,7.398278713226318,1.3989245891571045,4.692866802215576,5.464806079864502,-4.433429718017578
1841_RNA,3.7372117042541504,-8.554655075073242,-0.24917790293693542,-7.531571388244629,-2.097059726715088,-7.0295915603637695,-3.6499767303466797,-4.559447765350342
1842_RNA,-1.324219822883606,6.755129814147949,-4.643584728240967,7.745874881744385,-0.10671353340148926,5.741217613220215,5.783443927764893,-2.049309730529785
1843_RNA,5.650126934051514,1.6113611459732056,-0.8179357051849365,6.079440593719482,13.938359260559082,-1.6909968852996826,0.4397801160812378,-20.273210525512695
1844_RNA,0.013989955186843872,-1.1696875095367432,3.191044330596924,-1.003108263015747,1.6939029693603516,-1.7635424137115479,-3.978498935699463,-2.569088935852051
1845_RNA,-1.6971427202224731,2.860133409500122,-0.49166634678840637,2.8357467651367188,-1.0997753143310547,2.4004452228546143,0.7798842191696167,0.36601078510284424
1846_RNA,-1.3632569313049316,5.0347819328308105,-2.306274652481079,5.797794818878174,0.7755293846130371,3.946215867996216,3.1795096397399902,-2.3069257736206055
1847_RNA,3.3553199768066406,-10.326756477355957,-2.77433180809021,-9.42170524597168,-5.865245819091797,-7.68740701675415,-1.8420583009719849,-2.6719706058502197
1848_RNA,4.9262471199035645,-8.547917366027832,-1.726196527481079,-6.805500507354736,-1.2565388679504395,-7.122498035430908,-2.348517417907715,-6.982501983642578
1849_RNA,-0.6010044813156128,3.9026920795440674,-4.170880317687988,4.642662048339844,-1.730816125869751,3.658020257949829,4.3017425537109375,-1.1315308809280396
1850_RNA,-1.1503180265426636,4.524186611175537,-3.095062732696533,5.157288074493408,-0.730757474899292,3.8934779167175293,3.6279797554016113,-1.2439607381820679
1851_RNA,3.3331048488616943,-9.966559410095215,-2.396291971206665,-9.068330764770508,-5.3432512283325195,-7.500990390777588,-2.0746307373046875,-2.8439412117004395
1852_RNA,0.1683809459209442,4.737550735473633,-5.529603481292725,6.2853193283081055,0.1049962043762207,4.047080039978027,5.8272624015808105,-4.145931720733643
1853_RNA,4.221100807189941,-9.520050048828125,-4.340866565704346,-7.952556133270264,-5.023625373840332,-7.100377559661865,-0.16222119331359863,-4.759760856628418
1854_RNA,3.575589179992676,0.2378789633512497,-11.540053367614746,2.8894004821777344,-4.607489585876465,1.5261962413787842,9.48662281036377,-5.668330192565918
1855_RNA,1.39997136592865,4.329084873199463,-8.370965003967285,6.49880313873291,-0.8674883842468262,4.0737385749816895,8.135869026184082,-5.409748077392578
1856_RNA,3.397141218185425,0.4428628087043762,-10.604403495788574,3.106282949447632,-3.4033758640289307,1.3998146057128906,8.751699447631836,-6.300292491912842
1857_RNA,7.1879072189331055,-7.8047919273376465,-5.064243793487549,-4.317525386810303,1.7403552532196045,-6.942314624786377,0.8711410760879517,-13.198668479919434
1858_RNA,0.11252793669700623,4.17495059967041,-4.930534839630127,5.573507308959961,-0.044028401374816895,3.5690245628356934,5.106505870819092,-3.788968563079834
1859_RNA,0.2576969563961029,5.4865498542785645,-5.709941387176514,7.362980365753174,1.4197218418121338,4.408837795257568,6.29541540145874,-5.593746185302734
1860_RNA,-2.351268768310547,4.316802978515625,-0.3340279757976532,4.215516567230225,-0.5820014476776123,3.5066301822662354,1.1793204545974731,0.6295055150985718
1861_RNA,-0.4533805847167969,-1.601593255996704,1.8866398334503174,-1.6764947175979614,-0.6094861030578613,-1.5969853401184082,-2.9213852882385254,-0.782406210899353
1862_RNA,4.088343143463135,-10.909111976623535,-4.463451862335205,-9.558097839355469,-6.419271469116211,-7.996342182159424,-0.5051264762878418,-3.746586799621582
1863_RNA,-1.9236983060836792,0.8055374622344971,3.8084940910339355,0.47236448526382446,1.433335304260254,-0.13520264625549316,-3.641495704650879,-0.6470381021499634
1864_RNA,-0.5615535974502563,6.387430667877197,-4.937187671661377,7.937027931213379,1.434861421585083,5.1143083572387695,5.952550888061523,-4.502600193023682
1865_RNA,4.244255065917969,-9.904014587402344,-4.146365642547607,-8.39507007598877,-5.165352821350098,-7.404821395874023,-0.4767504930496216,-4.609625816345215
1866_RNA,3.957979202270508,-10.758569717407227,-4.215182781219482,-9.47656536102295,-6.325069427490234,-7.898806095123291,-0.6781065464019775,-3.5709218978881836
1867_RNA,-0.9362506866455078,4.754183292388916,-3.9154913425445557,5.5275068283081055,-0.9825928211212158,4.1962127685546875,4.4102864265441895,-1.4361566305160522
1868_RNA,5.216797351837158,-7.645848751068115,-1.264777421951294,-5.698767185211182,0.28875732421875,-6.681736469268799,-2.5000805854797363,-8.150102615356445
1869_RNA,-2.2245545387268066,3.5128471851348877,1.0048996210098267,3.486112594604492,0.7380094528198242,2.458972930908203,-0.22063297033309937,-0.48443734645843506
1870_RNA,-1.1648261547088623,2.8574419021606445,-1.8496814966201782,3.097801446914673,-1.5544568300247192,2.585883855819702,1.9306575059890747,-0.10452401638031006
1871_RNA,5.238254070281982,1.6821560859680176,-2.016245126724243,5.993669509887695,12.202831268310547,-1.2174937725067139,1.5694717168807983,-18.903440475463867
1872_RNA,6.379626750946045,-7.295686721801758,0.09733346104621887,-4.8366379737854,3.6610796451568604,-7.105236053466797,-3.735952377319336,-11.246371269226074
1873_RNA,-2.257758140563965,4.221926689147949,-0.3380371034145355,4.178581714630127,-0.4175335764884949,3.391157388687134,1.1538010835647583,0.35992348194122314
1874_RNA,-0.05381062626838684,-1.2903456687927246,2.5536556243896484,-1.1619030237197876,0.8712003231048584,-1.6623516082763672,-3.446423053741455,-2.0532665252685547
1875_RNA,6.201733112335205,-9.286294937133789,-1.3048186302185059,-7.080424785614014,0.4542818069458008,-8.093650817871094,-3.0910286903381348,-9.315743446350098
1876_RNA,-2.53037166595459,4.498453140258789,-0.22113022208213806,4.3080902099609375,-0.7118837833404541,3.679767370223999,1.1442328691482544,0.9845513105392456
1877_RNA,3.849430561065674,-9.075319290161133,-4.235925197601318,-7.6323957443237305,-5.141514778137207,-6.708422660827637,-0.08208167552947998,-4.255823612213135
1878_RNA,-1.5737320184707642,5.637485027313232,-3.7954142093658447,6.130852222442627,-1.4848437309265137,5.0432209968566895,4.608057498931885,-0.19450509548187256
1879_RNA,2.849133014678955,0.7681353688240051,-9.535018920898438,3.1264240741729736,-3.1740095615386963,1.5759207010269165,7.9164719581604,-5.509801864624023
1880_RNA,-1.9335832595825195,3.101203441619873,0.9016201496124268,3.1675682067871094,0.7864506244659424,2.1093642711639404,-0.28485190868377686,-0.8574461936950684
1881_RNA,-0.5881343483924866,-1.6096136569976807,2.4482202529907227,-1.7417162656784058,-0.2286752462387085,-1.7191152572631836,-3.4088315963745117,-0.8349003791809082
1882_RNA,5.813358306884766,-11.262129783630371,-3.8779914379119873,-9.209074974060059,-3.586888551712036,-8.864928245544434,-1.306968331336975,-7.236201286315918
1883_RNA,3.0549533367156982,-5.20195198059082,-1.3945472240447998,-3.946720838546753,-1.188331127166748,-4.332305431365967,-1.3880813121795654,-4.928431987762451
1884_RNA,-2.539405584335327,3.544419765472412,0.5421249866485596,3.132070779800415,-1.1387436389923096,2.917083501815796,0.13627022504806519,1.5995804071426392
1885_RNA,-1.5414414405822754,6.353487014770508,-4.2702813148498535,7.054041385650635,-0.9295339584350586,5.5576653480529785,5.2923078536987305,-0.8997000455856323
1886_RNA,5.573184013366699,-9.944035530090332,-1.908226490020752,-8.057280540466309,-1.5292942523956299,-8.237431526184082,-2.698193073272705,-7.549832344055176
1887_RNA,6.929152011871338,-7.9780049324035645,-4.716558933258057,-4.709962368011475,1.244971513748169,-7.005145072937012,0.5034419298171997,-12.373015403747559
1888_RNA,2.50319504737854,-5.572774887084961,-1.5470579862594604,-4.596554279327393,-2.4154977798461914,-4.403110980987549,-1.326384425163269,-3.6034398078918457
1889_RNA,4.256433010101318,-9.362577438354492,-3.0275938510894775,-7.902259349822998,-3.9245388507843018,-7.2364277839660645,-1.3477811813354492,-4.998801231384277
1890_RNA,0.08077594637870789,-0.8376538157463074,3.959411382675171,-0.5909422039985657,2.8819830417633057,-1.7686269283294678,-4.5498528480529785,-3.34934139251709
1891_RNA,5.396251201629639,1.1506775617599487,-2.1504204273223877,5.439697265625,11.730575561523438,-1.5642414093017578,1.4951471090316772,-18.70822525024414
1892_RNA,5.201536655426025,-9.07403564453125,-1.2787322998046875,-7.316656589508057,-0.9381873607635498,-7.646431922912598,-2.968449115753174,-7.305907726287842
1893_RNA,-0.10589805245399475,4.388559341430664,-4.737441539764404,5.687972068786621,-0.10914063453674316,3.7496118545532227,5.014045238494873,-3.432910442352295
1894_RNA,0.27449533343315125,5.297426223754883,-6.493223667144775,6.972982406616211,-0.1984694004058838,4.650035858154297,6.850664138793945,-4.201211929321289
1895_RNA,2.261507511138916,1.1258946657180786,-8.463611602783203,3.147407054901123,-3.0440828800201416,1.800804615020752,7.087475299835205,-4.571422576904297
1896_RNA,-0.2722332775592804,5.8318400382995605,-5.082034587860107,7.434251308441162,1.2370812892913818,4.698245525360107,5.872008800506592,-4.666191101074219
1897_RNA,-2.1756811141967773,4.844540596008301,-1.5300250053405762,4.8837385177612305,-1.096143364906311,4.140984535217285,2.382244110107422,0.6502398252487183
1898_RNA,0.08722707629203796,2.7439327239990234,-2.7662720680236816,3.8684027194976807,0.6034069061279297,2.0954716205596924,2.7118396759033203,-3.718536376953125
1899_RNA,4.648186206817627,4.090360641479492,-2.7416818141937256,8.807735443115234,13.984233856201172,0.4605991542339325,3.1818556785583496,-20.45008087158203
1900_RNA,4.203263759613037,-10.4952974319458,-3.2891528606414795,-9.171487808227539,-5.105160713195801,-7.951659679412842,-1.4800758361816406,-4.260486125946045
1901_RNA,5.743573188781738,0.7182196974754333,-1.2730419635772705,5.013643264770508,12.438145637512207,-2.108907461166382,0.5132635831832886,-19.19590950012207
1902_RNA,4.293926239013672,-10.062707901000977,-2.4378533363342285,-8.736618995666504,-4.024278163909912,-7.832348346710205,-2.142195224761963,-4.731476783752441
1903_RNA,1.6360894441604614,1.806130051612854,-7.133556842803955,3.599761724472046,-2.091081142425537,2.112009048461914,6.169949054718018,-4.307555198669434
1904_RNA,4.35208797454834,4.266749858856201,-2.8791213035583496,8.84847640991211,13.442938804626465,0.7269611358642578,3.381777763366699,-19.7518253326416
1905_RNA,6.1735520362854,-10.108037948608398,-1.9932997226715088,-7.950570583343506,-0.7799618244171143,-8.516899108886719,-2.718785285949707,-8.723542213439941
1906_RNA,-0.8587939739227295,-0.25456178188323975,4.586659908294678,-0.3046436905860901,2.76303768157959,-1.3175331354141235,-4.807454586029053,-2.3586602210998535
1907_RNA,-0.4909283518791199,-1.7769041061401367,2.464498281478882,-1.8991992473602295,-0.24790632724761963,-1.854416847229004,-3.4930009841918945,-0.8870375156402588
1908_RNA,-0.37518396973609924,4.979054927825928,-3.848902463912964,6.398976802825928,1.503631830215454,3.8428943157196045,4.512953758239746,-4.512104034423828
1909_RNA,6.1061882972717285,-10.28258228302002,-1.9745333194732666,-8.185803413391113,-1.0408289432525635,-8.613608360290527,-2.790717124938965,-8.458866119384766
1910_RNA,4.118473052978516,-9.096067428588867,-1.0850374698638916,-7.875426769256592,-2.548863410949707,-7.3617048263549805,-3.0754308700561523,-4.991080284118652
1911_RNA,5.546477794647217,1.218761682510376,-2.1635119915008545,5.618309497833252,12.136438369750977,-1.5886563062667847,1.5265833139419556,-19.212980270385742
1912_RNA,-1.3520400524139404,-0.6202245354652405,4.24406623840332,-0.8896214962005615,1.5566699504852295,-1.3788055181503296,-4.569887638092041,-1.2109109163284302
1913_RNA,6.623942852020264,-8.170257568359375,0.962449312210083,-5.843186378479004,3.7157862186431885,-7.887068271636963,-4.865320682525635,-11.101885795593262
1914_RNA,5.7772297859191895,-2.4244377613067627,-13.406421661376953,1.3660073280334473,-3.8592169284820557,-0.8322649002075195,10.298646926879883,-9.832111358642578
1915_RNA,4.235393047332764,-0.19420631229877472,-12.733508110046387,2.820918321609497,-4.81913948059082,1.2604691982269287,10.397727966308594,-6.6545257568359375
1916_RNA,3.5098345279693604,-10.081672668457031,-2.3811869621276855,-9.118867874145508,-5.161890983581543,-7.633255481719971,-2.1412558555603027,-3.1419878005981445
1917_RNA,5.905840873718262,0.10849429666996002,-2.4341819286346436,4.453545570373535,11.12248420715332,-2.303264856338501,1.355254054069519,-18.77058219909668
1918_RNA,4.517401695251465,3.7040977478027344,-2.7131831645965576,8.210854530334473,13.100407600402832,0.32004669308662415,3.0064258575439453,-19.48326301574707
1919_RNA,4.085946559906006,0.004369661211967468,-12.624039649963379,2.9464118480682373,-4.8648681640625,1.4357969760894775,10.364173889160156,-6.382022857666016
1920_RNA,6.320821285247803,-8.336925506591797,0.5953407287597656,-6.149811744689941,2.7826666831970215,-7.8289313316345215,-4.559292316436768,-10.264336585998535
1921_RNA,-2.3765599727630615,3.8736789226531982,0.6590090990066528,3.772526264190674,0.263403058052063,2.8857486248016357,0.19203639030456543,0.06313049793243408
1922_RNA,-2.178236246109009,3.173570156097412,1.1065919399261475,3.0902645587921143,0.4945230484008789,2.218646764755249,-0.4353880286216736,-0.27611398696899414
1923_RNA,-1.6399307250976562,6.943756103515625,-4.522824287414551,7.716923236846924,-0.6802830696105957,6.017578601837158,5.729357719421387,-1.098410964012146
1924_RNA,4.301026821136475,-10.224536895751953,-4.199544906616211,-8.723544120788574,-5.376707077026367,-7.631686687469482,-0.5392216444015503,-4.549156665802002
1925_RNA,-0.742345929145813,-0.6328663229942322,5.216535568237305,-0.6793387532234192,3.279893159866333,-1.7779691219329834,-5.506184101104736,-2.732814311981201
1926_RNA,6.160733222961426,-8.630411148071289,-1.4746057987213135,-6.324399471282959,0.9077937602996826,-7.622297763824463,-2.7075600624084473,-9.682279586791992
1927_RNA,-1.41146719455719,2.4095258712768555,-1.0405161380767822,2.3886096477508545,-1.850698471069336,2.2201919555664062,1.0662950277328491,0.6639926433563232
1928_RNA,-1.967737078666687,4.011516094207764,-0.6058712005615234,4.125514030456543,-0.22046923637390137,3.1883249282836914,1.3150476217269897,-0.22541749477386475
1929_RNA,4.458198070526123,-8.446725845336914,-2.441441297531128,-6.836644172668457,-2.4269933700561523,-6.779978275299072,-1.6054894924163818,-5.986693382263184
1930_RNA,4.711063861846924,-9.238971710205078,-4.218889236450195,-7.414734363555908,-3.9152283668518066,-7.083576202392578,-0.21906864643096924,-5.982472896575928
1931_RNA,-1.120694875717163,0.43505042791366577,4.610122203826904,0.4078075885772705,3.1500637531280518,-0.8241171836853027,-4.552720069885254,-2.4803237915039062
1932_RNA,0.010988324880599976,5.4836883544921875,-5.91202974319458,7.078732013702393,0.19859933853149414,4.684585094451904,6.429998874664307,-4.157376766204834
1933_RNA,-1.2667157649993896,1.0182362794876099,3.7630350589752197,0.9968764781951904,2.516404151916504,-0.15388455986976624,-3.589315414428711,-2.0214147567749023
1934_RNA,5.722411632537842,-8.682212829589844,-0.8894481658935547,-6.670590400695801,0.48963117599487305,-7.60936164855957,-3.2422337532043457,-8.662745475769043
1935_RNA,-0.8713797330856323,5.18625545501709,-3.7399535179138184,6.216343402862549,0.3051121234893799,4.268762588500977,4.454204082489014,-2.742445468902588
1936_RNA,6.8158135414123535,-8.04849910736084,0.7547311782836914,-5.577286243438721,4.043447494506836,-7.840957164764404,-4.639791965484619,-11.645625114440918
1937_RNA,-0.8779571056365967,-0.5179924368858337,2.868856906890869,-0.5752837061882019,0.8984193801879883,-1.061173915863037,-3.3619489669799805,-1.4049698114395142
1938_RNA,2.701117515563965,-4.980681896209717,-1.7966800928115845,-3.813307285308838,-1.7988722324371338,-4.0103983879089355,-0.9100892543792725,-4.319635391235352
1939_RNA,3.9362645149230957,-10.405294418334961,-4.292562007904053,-9.081781387329102,-6.129228591918945,-7.6356520652771,-0.4845089912414551,-3.708606243133545
1940_RNA,7.146874904632568,-8.432466506958008,1.5430936813354492,-5.948733806610107,4.744973182678223,-8.333061218261719,-5.534460544586182,-12.130135536193848
1941_RNA,-0.867026686668396,-0.8754426836967468,2.9848861694335938,-0.9947308301925659,0.6623493432998657,-1.3212735652923584,-3.5947914123535156,-1.1883355379104614
1942_RNA,-1.0651353597640991,0.7620781064033508,3.8344786167144775,0.7819828391075134,2.6257874965667725,-0.3907090127468109,-3.7635750770568848,-2.2473526000976562
1943_RNA,6.900905132293701,-4.250504493713379,-4.442326068878174,-0.22814927995204926,5.871978759765625,-4.808432102203369,1.5716472864151,-16.063520431518555
1944_RNA,-1.1524969339370728,0.3062417507171631,3.877708673477173,0.22047172486782074,2.136652708053589,-0.6821240186691284,-3.9527292251586914,-1.8017479181289673
1945_RNA,3.758185863494873,-10.06826114654541,-1.326859712600708,-9.106371879577637,-4.046574115753174,-7.882009983062744,-3.148344039916992,-3.714923858642578
1946_RNA,-0.491904616355896,-0.8720048069953918,5.042684078216553,-0.8522434234619141,3.229311227798462,-1.9517502784729004,-5.461106300354004,-2.9366588592529297
1947_RNA,0.29319867491722107,2.4653029441833496,-3.4993247985839844,3.6100103855133057,-0.20166444778442383,2.0773727893829346,3.2361035346984863,-3.400938034057617
1948_RNA,4.401181221008301,-8.851366996765137,-0.35167309641838074,-7.544718265533447,-1.3781569004058838,-7.413604259490967,-3.704556941986084,-5.7821173667907715
1949_RNA,5.950314998626709,-2.44989275932312,-13.665593147277832,1.4675695896148682,-3.6860334873199463,-0.8771474361419678,10.521695137023926,-10.279236793518066
1950_RNA,-0.6703630685806274,4.449159145355225,-4.145694255828857,5.328400135040283,-0.9728415012359619,3.9508492946624756,4.4990010261535645,-1.7999323606491089
1951_RNA,4.046409606933594,-0.3792634606361389,-12.287505149841309,2.451683521270752,-5.10508394241333,1.1376817226409912,9.938294410705566,-6.040306091308594
1952_RNA,-0.43628957867622375,4.8273725509643555,-4.452718734741211,6.017120838165283,-0.016705632209777832,4.082786560058594,4.929759502410889,-3.0844855308532715
1953_RNA,4.300935745239258,-8.713273048400879,-0.5942504405975342,-7.409665584564209,-1.59116530418396,-7.245737552642822,-3.421926975250244,-5.632521629333496
1954_RNA,3.4752187728881836,-10.340107917785645,-2.4777424335479736,-9.415033340454102,-5.492119789123535,-7.78309440612793,-2.135082721710205,-2.923739433288574
1955_RNA,-1.7490161657333374,7.012370586395264,-4.366485595703125,7.733575344085693,-0.6740164756774902,6.06456995010376,5.619957447052002,-0.9447973966598511
1956_RNA,1.8603311777114868,1.737663745880127,-7.667574405670166,3.654757261276245,-2.2569684982299805,2.1168813705444336,6.61136531829834,-4.570736885070801
1957_RNA,5.750904083251953,-11.170106887817383,-3.8298940658569336,-9.141347885131836,-3.5818734169006348,-8.790342330932617,-1.3166691064834595,-7.150960445404053
1958_RNA,5.396688461303711,-1.9719566106796265,-13.361100196838379,1.579107642173767,-4.4644670486450195,-0.3161325752735138,10.390237808227539,-8.741394996643066
1959_RNA,-2.073943853378296,4.020797252655029,-0.9999308586120605,3.9542386531829834,-1.2802348136901855,3.4514238834381104,1.6251157522201538,0.8490618467330933
1960_RNA,-0.030770689249038696,5.074994087219238,-6.035135746002197,6.454667568206787,-0.8772420883178711,4.581057548522949,6.35506010055542,-3.0737557411193848
1961_RNA,5.5664448738098145,1.4641203880310059,-1.3041365146636963,5.870345115661621,13.154369354248047,-1.630005121231079,0.8295644521713257,-19.71831512451172
1962_RNA,4.540262699127197,2.8582937717437744,-2.7103025913238525,7.126795291900635,11.899555206298828,-0.1392732858657837,2.6720023155212402,-18.36858558654785
1963_RNA,6.21488094329834,-2.6012377738952637,-13.96593189239502,1.4943435192108154,-3.4332456588745117,-1.045499324798584,10.743081092834473,-10.939608573913574
1964_RNA,-0.637192964553833,1.097954273223877,2.9145913124084473,1.425366997718811,2.897188901901245,-0.10036265105009079,-2.8517165184020996,-3.156200408935547
1965_RNA,-0.21531981229782104,-1.2299407720565796,2.6788806915283203,-1.161034345626831,0.82182776927948,-1.6136994361877441,-3.5205421447753906,-1.852821707725525
1966_RNA,3.936656951904297,-0.20870979130268097,-11.559210777282715,2.6688435077667236,-4.020781517028809,1.0178275108337402,9.373855590820312,-6.711177825927734
1967_RNA,4.243615627288818,-9.82574462890625,-1.2620375156402588,-8.621037483215332,-3.0851240158081055,-7.864826679229736,-3.164936065673828,-4.8306708335876465
1968_RNA,-1.0321485996246338,5.871917724609375,-3.8257100582122803,6.980828762054443,0.7915143966674805,4.747212886810303,4.789710521697998,-3.0665388107299805
1969_RNA,-1.1566550731658936,0.15175394713878632,4.2176594734191895,0.05717216432094574,2.4052343368530273,-0.8891157507896423,-4.303084850311279,-1.960143804550171
1970_RNA,-2.3432393074035645,3.140225887298584,1.156287431716919,2.8969154357910156,-0.050977468490600586,2.3026301860809326,-0.5046653747558594,0.4508291482925415
1971_RNA,6.696556568145752,-7.913403034210205,0.9739704132080078,-5.507069110870361,4.109780311584473,-7.749037742614746,-4.7914958000183105,-11.470717430114746
1972_RNA,-1.9676003456115723,3.634366035461426,-0.9949377775192261,3.530500650405884,-1.5798922777175903,3.189560651779175,1.474852442741394,1.0246597528457642
